0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000198e-02,6.425000000000000155e-02,6.800000000000000488e-02,1.260000000000000009e-01,2.179999999999999993e-01,1.797500000000000209e-01,8.150000000000000300e-02,1.524999999999999967e-01,1.820000000000000229e-01,8.600000000000002087e-02,1.105000000000000010e-01,1.504999999999999949e-01,8.000000000000000167e-02,9.849999999999999034e-02,7.649999999999999856e-02,8.300000000000000433e-02,1.422499999999999876e-01,1.487499999999999933e-01,1.072500000000000120e-01,1.370000000000000107e-01,2.332499999999999851e-01,2.764999999999999680e-01,1.452499999999999902e-01,9.850000000000001810e-02,1.132499999999999896e-01,1.300000000000000044e-01,1.165000000000000063e-01,1.197500000000000092e-01,5.124999999999999695e-02,1.210000000000000103e-01,1.802500000000000213e-01,1.362500000000000100e-01,1.174999999999999933e-01,1.387500000000000122e-01,1.757499999999999896e-01,1.142500000000000043e-01,9.600000000000001588e-02,9.324999999999999956e-02,9.475000000000001477e-02,7.275000000000000910e-02,8.650000000000000744e-02,1.247500000000000137e-01,1.222499999999999976e-01,1.174999999999999933e-01,9.050000000000001099e-02,9.800000000000000377e-02,9.574999999999998790e-02,1.942499999999999782e-01,1.957499999999999796e-01,7.550000000000001155e-02,1.062499999999999972e-01,1.024999999999999939e-01,9.425000000000000044e-02,1.244999999999999996e-01,8.700000000000000788e-02,7.799999999999999989e-02,8.275000000000000411e-02,8.525000000000000633e-02,8.075000000000001621e-02,1.687500000000000111e-01,1.867499999999999993e-01,1.027500000000000080e-01,8.999999999999999667e-02,1.285000000000000031e-01,9.475000000000001477e-02,9.574999999999998790e-02,9.800000000000000377e-02,1.295000000000000318e-01,1.137500000000000039e-01,8.700000000000000788e-02,1.027500000000000080e-01,8.175000000000000322e-02,1.449999999999999900e-01,1.227500000000000258e-01,7.400000000000001021e-02,1.964999999999999802e-01,1.967499999999999805e-01,1.092500000000000138e-01,2.005000000000000115e-01,1.637500000000000067e-01,1.257500000000000284e-01,1.485000000000000209e-01,1.092500000000000138e-01,9.500000000000000111e-02,7.575000000000001177e-02,1.460000000000000187e-01,1.592500000000000027e-01,1.227499999999999980e-01,8.650000000000000744e-02,1.657500000000000362e-01,1.692500000000000115e-01,1.377500000000000113e-01,8.400000000000001910e-02,8.449999999999999178e-02,8.325000000000000455e-02,6.075000000000001232e-02,7.150000000000000799e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.424999999999999878e-02,6.050000000000000516e-02,1.172499999999999931e-01,1.700000000000000122e-01,1.369999999999999829e-01,2.172499999999999709e-01,2.089999999999999913e-01,1.424999999999999878e-01,2.039999999999999869e-01,1.862499999999999989e-01,1.105000000000000010e-01,1.012500000000000067e-01,1.085000000000000131e-01,1.942500000000000060e-01,1.367500000000000104e-01,1.707500000000000406e-01,1.817500000000000504e-01,1.312500000000000056e-01,1.595000000000000029e-01,1.829999999999999960e-01,1.685000000000000109e-01,1.292500000000000038e-01,1.100000000000000006e-01,1.870000000000000273e-01,9.825000000000003175e-02,1.357500000000000095e-01,1.947499999999999787e-01,1.302500000000000047e-01,1.270000000000000018e-01,1.422500000000000153e-01,8.050000000000000211e-02,1.167500000000000066e-01,1.462499999999999911e-01,1.150000000000000189e-01,3.632500000000000173e-01,2.032499999999999862e-01,1.657500000000000362e-01,1.995000000000000384e-01,1.605000000000000038e-01,1.395000000000000129e-01,1.022500000000000075e-01,1.040000000000000230e-01,1.937500000000000056e-01,1.297500000000000042e-01,1.252500000000000002e-01,1.502499999999999947e-01,1.982499999999999818e-01,1.960000000000000075e-01,1.305000000000000049e-01,1.087499999999999994e-01,1.102500000000000008e-01,1.530000000000000249e-01,2.122500000000000220e-01,1.335000000000000075e-01,8.050000000000000211e-02,8.275000000000000411e-02,1.232499999999999984e-01,1.344999999999999807e-01,2.074999999999999900e-01,7.975000000000000144e-02,7.875000000000001443e-02,1.747500000000000164e-01,1.677499999999999825e-01,2.767499999999999960e-01,1.375000000000000111e-01,2.019999999999999851e-01,1.482499999999999929e-01,1.150000000000000050e-01,1.707500000000000406e-01,1.935000000000000053e-01,1.777499999999999913e-01,2.042500000000000149e-01,9.274999999999999911e-02,1.367500000000000104e-01,9.600000000000001588e-02,6.074999999999999845e-02,8.975000000000001033e-02,1.322500000000000064e-01,1.542499999999999982e-01,2.380000000000000171e-01,1.412499999999999867e-01,8.500000000000000611e-02,6.224999999999999978e-02,1.165000000000000063e-01,1.784999999999999920e-01,1.657500000000000362e-01,1.427500000000000158e-01,1.285000000000000031e-01,1.799999999999999933e-01,2.392500000000000182e-01,7.900000000000000078e-02,1.197500000000000092e-01,1.814999999999999947e-01,1.442500000000000171e-01,1.305000000000000049e-01,1.325000000000000067e-01,1.507499999999999951e-01,1.827499999999999958e-01
0.000000000000000000e+00,1.149999999999999981e-02,8.025000000000000189e-02,1.327499999999999791e-01,1.427500000000000158e-01,2.395000000000000184e-01,1.984999999999999820e-01,2.540000000000000036e-01,2.277499999999999802e-01,2.739999999999999658e-01,2.702499999999999902e-01,3.082499999999999685e-01,1.804999999999999938e-01,2.402499999999999913e-01,1.905000000000000027e-01,1.497499999999999942e-01,1.972500000000000087e-01,2.314999999999999836e-01,2.500000000000000000e-01,1.255000000000000004e-01,1.485000000000000209e-01,1.817499999999999671e-01,2.527499999999999747e-01,2.080000000000000182e-01,2.195000000000000284e-01,1.580000000000000293e-01,1.900000000000000022e-01,2.907500000000000084e-01,1.637500000000000067e-01,2.489999999999999991e-01,2.420000000000000207e-01,1.402500000000000135e-01,1.582500000000000018e-01,1.412499999999999867e-01,2.224999999999999756e-01,1.814999999999999947e-01,1.714999999999999858e-01,1.687500000000000111e-01,1.235000000000000125e-01,2.795000000000000262e-01,2.189999999999999725e-01,1.307500000000000051e-01,3.430000000000000271e-01,2.977499999999999591e-01,2.335000000000000131e-01,2.395000000000000184e-01,1.710000000000000131e-01,2.005000000000000115e-01,1.512499999999999956e-01,1.440000000000000169e-01,1.654999999999999805e-01,1.920000000000000040e-01,1.992500000000000104e-01,1.552500000000000269e-01,2.880000000000000338e-01,1.797500000000000209e-01,3.170000000000000040e-01,2.642499999999999849e-01,2.257500000000000340e-01,3.359999999999999654e-01,1.625000000000000056e-01,1.637500000000000067e-01,1.912500000000000033e-01,1.764999999999999902e-01,2.904999999999999805e-01,2.174999999999999989e-01,1.772500000000000187e-01,3.250000000000000111e-01,2.380000000000000171e-01,2.030000000000000138e-01,1.780000000000000193e-01,2.835000000000000298e-01,2.129999999999999671e-01,2.212500000000000022e-01,2.275000000000000078e-01,2.704999999999999627e-01,3.284999999999999587e-01,2.837500000000000022e-01,2.325000000000000122e-01,1.979999999999999816e-01,1.950000000000000067e-01,1.722500000000000142e-01,3.539999999999999813e-01,2.277500000000000080e-01,3.364999999999999658e-01,4.367499999999999716e-01,2.410000000000000198e-01,3.822499999999999232e-01,3.540000000000000369e-01,2.369999999999999885e-01,2.117499999999999938e-01,2.045000000000000151e-01,1.437499999999999889e-01,1.454999999999999905e-01,2.612499999999999822e-01,2.022500000000000131e-01,2.399999999999999911e-01,2.812500000000000000e-01,2.000000000000000111e-01,2.942500000000000115e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.625000000000000222e-02,2.327499999999999847e-01,3.462500000000000022e-01,4.132499999999999507e-01,3.649999999999999911e-01,3.332499999999999352e-01,3.112500000000000266e-01,3.347499999999999365e-01,4.297499999999999654e-01,3.892500000000000404e-01,3.797500000000000875e-01,3.547499999999999543e-01,3.152500000000000302e-01,3.325000000000000178e-01,3.527500000000000080e-01,4.537499999999999867e-01,4.224999999999999867e-01,4.749999999999999778e-01,3.757500000000000284e-01,3.790000000000000591e-01,2.735000000000000209e-01,4.289999999999999925e-01,4.720000000000000306e-01,2.944999999999999840e-01,4.467499999999999805e-01,3.022500000000000187e-01,3.404999999999999694e-01,2.297500000000000098e-01,2.012500000000000122e-01,4.515000000000000679e-01,4.704999999999999738e-01,3.417500000000000537e-01,1.967499999999999805e-01,2.372500000000000164e-01,3.362499999999999933e-01,2.729999999999999649e-01,2.302499999999999825e-01,2.635000000000000120e-01,4.704999999999999738e-01,4.212500000000000133e-01,3.109999999999999987e-01,3.347499999999999365e-01,3.277499999999999858e-01,5.572500000000000231e-01,4.334999999999999964e-01,4.914999999999999925e-01,4.202500000000000124e-01,4.554999999999999605e-01,3.792499999999999760e-01,3.959999999999999631e-01,5.050000000000000044e-01,3.950000000000000178e-01,4.222499999999999587e-01,5.484999999999999876e-01,3.109999999999999987e-01,4.089999999999999747e-01,2.302499999999999825e-01,3.072500000000000231e-01,3.052499999999999658e-01,4.442499999999999782e-01,4.457499999999999796e-01,3.875000000000000111e-01,3.607500000000000151e-01,4.637499999999999956e-01,3.009999999999999898e-01,2.979999999999999871e-01,1.697500000000000120e-01,4.042499999999999982e-01,3.847500000000000364e-01,2.742499999999999938e-01,3.445000000000000284e-01,5.382500000000000062e-01,3.765000000000000568e-01,4.552499999999999880e-01,4.270000000000000462e-01,3.044999999999999929e-01,4.525000000000000133e-01,6.207500000000000240e-01,5.057500000000000329e-01,3.325000000000000178e-01,5.245000000000000773e-01,4.450000000000000067e-01,3.942499999999999893e-01,4.279999999999999916e-01,5.857499999999999929e-01,4.482499999999999818e-01,2.174999999999999989e-01,2.632499999999999840e-01,5.202499999999999902e-01,4.092499999999999472e-01,5.004999999999999449e-01,4.809999999999999276e-01,4.849999999999999867e-01,2.939999999999999836e-01,4.087500000000000022e-01,4.905000000000000471e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375000000000000222e-02,9.825000000000000400e-02,1.472499999999999920e-01,2.297500000000000098e-01,4.632500000000000506e-01,7.015000000000000124e-01,7.144999999999999130e-01,6.672499999999998987e-01,6.970000000000000639e-01,7.284999999999999254e-01,6.119999999999999885e-01,5.797499999999999876e-01,6.430000000000000160e-01,6.519999999999999130e-01,6.650000000000000355e-01,6.342499999999999805e-01,6.872499999999999165e-01,5.749999999999999556e-01,6.337499999999999245e-01,6.589999999999999192e-01,6.674999999999999822e-01,6.520000000000000240e-01,5.975000000000000311e-01,6.437500000000000444e-01,6.259999999999998899e-01,6.402500000000000968e-01,5.454999999999999849e-01,4.909999999999999920e-01,6.894999999999998908e-01,5.857499999999999929e-01,6.015000000000000346e-01,5.534999999999999920e-01,5.434999999999999831e-01,6.245000000000000551e-01,6.112499999999999600e-01,5.945000000000000284e-01,6.545000000000000817e-01,6.540000000000000258e-01,7.342499999999999583e-01,6.317500000000000338e-01,6.787499999999999645e-01,5.827499999999999902e-01,6.852500000000000258e-01,6.909999999999999476e-01,6.174999999999999378e-01,6.732500000000000151e-01,6.797499999999999654e-01,6.812500000000000222e-01,5.582500000000000240e-01,6.787499999999999645e-01,6.622500000000001164e-01,6.552500000000001101e-01,5.762500000000000400e-01,6.802500000000000213e-01,6.199999999999999956e-01,6.457500000000000462e-01,6.340000000000000080e-01,6.837499999999999689e-01,6.572499999999998899e-01,5.715000000000000080e-01,5.262499999999999956e-01,6.147500000000000187e-01,6.520000000000000240e-01,6.517499999999999405e-01,6.992500000000001492e-01,6.552500000000001101e-01,5.722499999999999254e-01,6.777500000000000746e-01,7.087499999999999911e-01,6.827500000000000790e-01,4.922499999999999654e-01,6.640000000000000346e-01,5.567500000000000782e-01,6.504999999999999671e-01,6.209999999999999964e-01,6.309999999999998943e-01,6.202500000000000790e-01,5.944999999999999174e-01,6.992499999999999272e-01,5.982499999999999485e-01,5.637499999999999734e-01,6.975000000000000089e-01,6.959999999999999520e-01,5.017499999999999183e-01,6.147500000000001297e-01
