0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124999999999999958e-02,2.312500000000000111e-01,2.497500000000000275e-01,3.012500000000000178e-01,6.315000000000000613e-01,6.387500000000000400e-01,6.312499999999999778e-01,7.145000000000000240e-01,7.090000000000000746e-01,7.197499999999998899e-01,7.434999999999999387e-01,7.225000000000000311e-01,6.590000000000000302e-01,6.840000000000000524e-01,6.820000000000000506e-01,7.252500000000000613e-01,7.020000000000000684e-01,7.184999999999999165e-01,7.447500000000001341e-01,7.177499999999998881e-01,6.959999999999999520e-01,6.690000000000000391e-01,6.885000000000001119e-01,6.655000000000000915e-01,7.042500000000001537e-01,6.877499999999998614e-01,7.387500000000000178e-01,7.235000000000000320e-01,7.469999999999998863e-01,6.670000000000000373e-01,7.087499999999999911e-01,6.532499999999998863e-01,6.559999999999999165e-01,7.319999999999999840e-01,6.610000000000000320e-01,6.929999999999999494e-01,7.097500000000001030e-01,7.115000000000000213e-01,6.787499999999999645e-01,7.102500000000000480e-01,7.040000000000000702e-01,7.067499999999999893e-01,7.407499999999999085e-01,7.249999999999999778e-01,7.249999999999999778e-01,6.687499999999999556e-01,6.759999999999999343e-01,6.652500000000000080e-01,7.215000000000000302e-01,6.882499999999999174e-01,5.967500000000000027e-01,6.612500000000000044e-01,7.132500000000000506e-01,7.225000000000000311e-01,7.229999999999999760e-01,6.067500000000000115e-01,6.637499999999999512e-01,7.422500000000000764e-01,7.359999999999999876e-01,6.332499999999999796e-01,7.075000000000000178e-01,6.667499999999999538e-01,6.920000000000000595e-01,6.922499999999999210e-01,7.002500000000000391e-01,6.732500000000000151e-01,7.049999999999999600e-01,6.582500000000000018e-01,6.674999999999999822e-01,6.980000000000000648e-01,6.772499999999999076e-01,7.017500000000000959e-01,6.922499999999999210e-01,7.077499999999998792e-01,6.815000000000001057e-01,7.152500000000000524e-01,6.270000000000000018e-01,6.495000000000000773e-01,7.287500000000000089e-01,7.257499999999998952e-01,6.534999999999999698e-01,6.672499999999998987e-01,7.069999999999998508e-01,6.700000000000000400e-01,6.440000000000000169e-01,6.604999999999999760e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834999999999999687e-01,4.847500000000000142e-01,6.179999999999999938e-01,6.147499999999999076e-01,6.307500000000000329e-01,6.442499999999999893e-01,7.090000000000000746e-01,7.384999999999999343e-01,7.159999999999999698e-01,6.412499999999999867e-01,6.832500000000000240e-01,6.307500000000000329e-01,7.165000000000000258e-01,7.022500000000000409e-01,6.742500000000000160e-01,7.107500000000002149e-01,6.850000000000000533e-01,6.392499999999999849e-01,7.207500000000000018e-01,6.932499999999999218e-01,6.442500000000001004e-01,7.007499999999998730e-01,7.207500000000000018e-01,6.925000000000000044e-01,7.415000000000000480e-01,7.349999999999999867e-01,6.162499999999999645e-01,6.395000000000000684e-01,6.762500000000000178e-01,6.732500000000000151e-01,6.884999999999998899e-01,7.205000000000001403e-01,6.650000000000000355e-01,7.147500000000001075e-01,6.305000000000000604e-01,7.094999999999999085e-01,6.955000000000001181e-01,6.972499999999999254e-01,7.207500000000000018e-01,6.890000000000000568e-01,7.119999999999998552e-01,7.385000000000000453e-01,6.527500000000000524e-01,6.772499999999999076e-01,6.770000000000000462e-01,6.865000000000001101e-01,6.609999999999999210e-01,7.037499999999999867e-01,6.694999999999998730e-01,7.015000000000000124e-01,6.709999999999999298e-01,6.840000000000000524e-01,7.004999999999997895e-01,6.327500000000000346e-01,7.115000000000000213e-01,6.572499999999998899e-01,7.325000000000000400e-01,7.290000000000000924e-01,6.134999999999999343e-01,6.787499999999999645e-01,6.727499999999999591e-01,7.202499999999999458e-01,7.057499999999999885e-01,6.774999999999999911e-01,6.979999999999999538e-01,7.469999999999998863e-01,6.862500000000000266e-01,6.794999999999998819e-01,6.764999999999998792e-01,6.472499999999999920e-01,6.847499999999999698e-01,6.990000000000000657e-01,7.159999999999999698e-01,6.682499999999998996e-01,7.164999999999999147e-01,6.484999999999999654e-01,6.624999999999999778e-01,7.397499999999999076e-01,7.212499999999999467e-01,6.862500000000000266e-01,6.897499999999999742e-01,6.597499999999999476e-01,7.340000000000000968e-01,6.594999999999999751e-01,7.382500000000000728e-01,7.037499999999999867e-01,6.875000000000000000e-01,6.805000000000001048e-01,6.955000000000001181e-01,7.317500000000001226e-01,6.767499999999999627e-01,6.317499999999999227e-01
0.000000000000000000e+00,1.024999999999999870e-02,4.699999999999999317e-02,2.157499999999999973e-01,5.720000000000000639e-01,5.612500000000000266e-01,5.727499999999999813e-01,6.320000000000000062e-01,6.642500000000000071e-01,7.302499999999999547e-01,7.125000000000000222e-01,6.824999999999999956e-01,7.119999999999998552e-01,6.632499999999998952e-01,6.990000000000000657e-01,7.092500000000001581e-01,7.219999999999999751e-01,7.149999999999999689e-01,7.134999999999999121e-01,6.759999999999999343e-01,7.334999999999999298e-01,7.057499999999999885e-01,6.754999999999999893e-01,6.637499999999999512e-01,7.015000000000000124e-01,6.237500000000000266e-01,7.297499999999998987e-01,6.880000000000001670e-01,6.805000000000001048e-01,6.370000000000000107e-01,7.222499999999999476e-01,6.829999999999999405e-01,6.967499999999999805e-01,6.777500000000000746e-01,6.545000000000000817e-01,6.959999999999999520e-01,6.790000000000000480e-01,6.954999999999997851e-01,6.655000000000000915e-01,6.164999999999999369e-01,7.140000000000000790e-01,7.195000000000000284e-01,6.890000000000000568e-01,6.597499999999999476e-01,7.289999999999998703e-01,7.117500000000001048e-01,7.449999999999999956e-01,6.574999999999999734e-01,6.304999999999999494e-01,6.654999999999999805e-01,7.319999999999999840e-01,6.632500000000000062e-01,6.717500000000000693e-01,6.332499999999999796e-01,7.257500000000000062e-01,7.040000000000000702e-01,7.257500000000000062e-01,7.049999999999999600e-01,6.862500000000000266e-01,5.585000000000001075e-01,6.977500000000000924e-01,6.594999999999999751e-01,7.287500000000000089e-01,6.252500000000000835e-01,6.209999999999999964e-01,7.102500000000000480e-01,6.650000000000000355e-01,7.197499999999998899e-01,6.994999999999998996e-01,6.627500000000000613e-01,6.822499999999999121e-01,7.027500000000000968e-01,6.222499999999999698e-01,7.302500000000000657e-01,6.637499999999999512e-01,6.812500000000000222e-01,6.997499999999999831e-01,6.800000000000000488e-01,6.477499999999999369e-01,5.889999999999999680e-01,6.909999999999999476e-01,6.720000000000000417e-01,6.617499999999999494e-01,7.225000000000000311e-01,6.937499999999999778e-01,6.629999999999999227e-01,7.052500000000000435e-01,6.624999999999999778e-01,6.797499999999999654e-01,7.355000000000001537e-01,6.640000000000000346e-01,6.899999999999999467e-01,7.122500000000000497e-01,7.029999999999999583e-01,7.082499999999999352e-01,7.452500000000000790e-01,7.182499999999998330e-01,6.432499999999999885e-01,7.247499999999998943e-01,7.209999999999999742e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599999999999999728e-02,1.247499999999999998e-01,2.464999999999999969e-01,3.545000000000000373e-01,4.002499999999999947e-01,6.414999999999999591e-01,7.115000000000000213e-01,7.412499999999999645e-01,7.042499999999999316e-01,7.180000000000000826e-01,6.912500000000000311e-01,7.057499999999998774e-01,7.145000000000000240e-01,7.175000000000000266e-01,6.844999999999998863e-01,7.375000000000000444e-01,6.865000000000001101e-01,6.857500000000000817e-01,6.307500000000000329e-01,6.582499999999998908e-01,7.082499999999999352e-01,7.047500000000000986e-01,6.272499999999999742e-01,7.022500000000000409e-01,6.624999999999999778e-01,7.367500000000000160e-01,7.245000000000000329e-01,6.670000000000000373e-01,7.055000000000001270e-01,7.437500000000000222e-01,6.554999999999999716e-01,6.919999999999998375e-01,6.247499999999999165e-01,6.929999999999999494e-01,6.702500000000000124e-01,7.389999999999998792e-01,6.700000000000000400e-01,7.379999999999999893e-01,7.002499999999999281e-01,6.859999999999999432e-01,7.152500000000000524e-01,7.317500000000000115e-01,7.170000000000000817e-01,7.347499999999999032e-01,6.304999999999999494e-01,7.052499999999999325e-01,6.992500000000001492e-01,6.567499999999999449e-01,6.117500000000000160e-01,6.454999999999999627e-01,6.962500000000000355e-01,7.227500000000000036e-01,7.282499999999998419e-01,6.934999999999998943e-01,7.142500000000001625e-01,6.930000000000000604e-01,7.059999999999999609e-01,7.037499999999999867e-01,6.677500000000000657e-01,6.360000000000000098e-01,7.032499999999999307e-01,6.422499999999999876e-01,6.217500000000000249e-01,5.877500000000001057e-01,6.852500000000000258e-01,6.509999999999999121e-01,6.280000000000000027e-01,6.232500000000000817e-01,6.500000000000000222e-01,7.179999999999999716e-01,7.044999999999999041e-01,6.850000000000000533e-01,7.062500000000000444e-01,6.627500000000000613e-01,7.025000000000000133e-01,7.169999999999998597e-01,7.090000000000000746e-01,7.452500000000000790e-01,7.062500000000000444e-01,6.604999999999999760e-01,6.570000000000000284e-01,6.490000000000000213e-01,7.107499999999999929e-01,6.167500000000000204e-01,7.029999999999999583e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000001055e-03,9.825000000000003175e-02,1.847500000000000253e-01,3.125000000000000000e-01,6.104999999999999316e-01,7.287500000000000089e-01,7.062500000000000444e-01,7.170000000000000817e-01,6.844999999999998863e-01,6.927500000000000879e-01,7.242500000000000604e-01,7.015000000000000124e-01,6.412499999999999867e-01,6.779999999999999361e-01,6.365000000000000657e-01,6.537500000000000533e-01,6.390000000000000124e-01,6.784999999999999920e-01,6.615000000000000879e-01,7.304999999999999272e-01,6.975000000000000089e-01,6.207499999999999130e-01,6.782500000000000195e-01,7.287500000000000089e-01,6.975000000000000089e-01,6.702500000000000124e-01,7.052500000000000435e-01,6.684999999999999831e-01,7.279999999999999805e-01,7.007499999999999840e-01,6.692500000000000115e-01,6.970000000000000639e-01,6.672499999999998987e-01,6.947499999999999787e-01,6.822500000000001341e-01,7.047499999999999876e-01,6.959999999999999520e-01,6.457500000000000462e-01,6.920000000000000595e-01,7.065000000000000169e-01,6.509999999999999121e-01,7.210000000000000853e-01,6.477500000000000480e-01,6.577500000000000568e-01,6.692500000000000115e-01,5.869999999999999662e-01,7.125000000000000222e-01,7.315000000000000391e-01,6.902500000000000302e-01,6.822499999999999121e-01,7.184999999999999165e-01,6.782500000000000195e-01,7.002500000000000391e-01,6.459999999999999076e-01,7.387500000000000178e-01,7.327500000000000124e-01,6.430000000000000160e-01,7.087499999999999911e-01,7.157499999999999973e-01,6.552500000000001101e-01,7.085000000000001297e-01,6.940000000000000613e-01,7.199999999999999734e-01,5.842499999999999361e-01,7.204999999999999183e-01,6.190000000000001057e-01,6.800000000000000488e-01,7.007499999999999840e-01,7.437499999999999112e-01,7.092500000000001581e-01,6.780000000000001581e-01,7.175000000000000266e-01,6.925000000000000044e-01,7.307500000000000107e-01,6.052500000000000657e-01,7.069999999999998508e-01,7.219999999999999751e-01,7.032500000000000417e-01,7.352499999999999591e-01,7.107500000000002149e-01,7.187500000000000000e-01,7.149999999999999689e-01,6.812500000000000222e-01,6.965000000000000080e-01,6.842500000000001359e-01,7.254999999999999227e-01,6.902500000000000302e-01,7.057499999999998774e-01,7.247500000000001164e-01,7.140000000000000790e-01,6.747499999999999609e-01,7.117500000000001048e-01,6.572499999999998899e-01,7.419999999999999929e-01,6.474999999999999645e-01,6.890000000000000568e-01,7.182499999999998330e-01
